10138	2
10139	2
10140	4
10141	2
10142	1
10143	3
10144	3
10145	2
10146	2
10147	1
10148	4
10149	3
10150	4
10151	15
10152	10
10155	1
10156	1
10157	1
10158	2
10159	16
10160	21
10161	7
10162	2
10163	1
10164	2
10165	5
10166	1
10167	1
10168	5
10169	4
10170	1
10176	1
10177	1
10187	1
10188	1
10189	1
10190	1
10191	1
10192	1
10193	1
10194	1
10195	1
10196	1
10197	1
10198	1
10199	1
10200	1
10201	1
10202	1
10203	3
10205	3
10206	2
10207	1
10208	1
10209	1
10210	1
10211	1
10212	1
10213	2
10214	3
10215	1
10216	4
10217	4
10218	2
10219	4
10220	1
10221	2
10222	2
10223	1
10224	2
10226	4
10227	1
10228	1
10229	1
10232	1
10233	1
10234	1
10235	1
10236	1
10237	1
10238	1
10240	1
10241	1
10242	1
10244	3
10245	3
10246	3
10247	1
10248	1
10249	1
10250	1
10251	4
10255	1
10256	2
10258	3
10259	2
10260	1
10264	1
10269	1
10291	1
10292	1
10305	1
10318	1
10351	8
10352	1
10353	1
10364	1
10365	1
10366	4
10373	5
10374	4
10375	4
10380	1
10381	1
10394	1
10396	2
10407	1
10408	1
10409	1
10410	1
10411	1
10412	1
10413	3
10414	3
10415	3
10416	3
10417	1
10418	1
10424	2
10426	2
10427	1
10428	1
10437	2
10438	1
10439	2
10440	1
10441	1
10447	1
10456	1
10484	1
10500	2
10522	2
10523	2
10524	1
10525	1
10526	1
10527	3
10528	1
10529	1
10532	2
10533	1
10534	1
10535	1
10536	1
10537	1
10538	1
10539	1
10540	2
10541	1
10542	1
10543	1
10544	1
10545	1
10546	1
10547	1
10548	1
10549	1
10550	1
10551	1
10552	1
10553	1
10554	1
10555	1
10556	1
10557	1
10558	1
10559	1
10560	1
10561	1
10562	1
10563	1
10564	1
10565	1
10566	2
10567	1
10568	1
10569	1
10570	2
10571	1
10572	2
10573	1
10574	1
10575	3
10576	1
10577	4
10578	3
10579	1
10580	1
10581	1
10582	1
10583	1
10584	1
10585	1
10586	3
10587	2
10588	1
10589	1
10590	1
10591	4
10592	1
10593	1
10594	1
10595	1
10596	1
10597	2
10598	1
10599	2
10600	1
10601	2
10602	1
10603	2
10604	1
10605	4
10606	2
10607	1
10608	1
10609	2
10610	4
10611	1
10612	1
10613	1
10614	1
10615	1
10616	2
10617	2
10618	2
10619	2
10620	2
10621	3
10622	3
10623	2
10628	2
10632	1
10636	1
10643	1
10651	1
10652	3
10661	1
10666	1
10674	1
10675	1
10676	2
10678	1
10679	1
10680	1
10681	1
10682	1
10684	1
10685	1
10686	1
10687	1
10688	1
10691	1
10697	1
10698	2
10699	1
10700	2
10701	2
10703	3
10705	1
10712	1
10713	2
10714	2
10715	1
10717	1
10718	1
10719	1
10720	1
10721	1
10722	1
10723	1
10724	1
10726	1
10739	5
10740	5
10741	5
10742	1
10743	1
10744	1
10745	1
10746	1
10747	4
10754	3
10755	3
10756	3
10757	1
10760	1
10764	2
10771	1
10772	1
10773	1
10774	1
10775	2
10776	1
10777	1
10780	2
10781	2
10782	1
10784	23
10785	23
10786	1
10787	1
10788	1
10789	2
10790	1
10793	1
10794	1
10795	1
10796	1
10797	1
10798	4
10800	1
10801	1
10802	1
10803	1
10804	1
10805	1
10806	1
10807	3
10808	4
10809	2
10810	1
10811	1
10814	1
10815	1
10816	1
10823	2
10824	1
10830	1
10831	2
10837	2
10838	1
10839	2
10840	1
10841	1
10842	2
10843	2
10844	2
10845	2
10846	1
10847	1
10848	2
10849	2
10850	1
10851	1
10852	1
10857	1
10858	2
10865	2
10866	2
10867	1
10868	2
10869	1
10870	2
10871	1
10872	1
10873	1
10875	1
10877	1
10878	1
10879	1
10880	1
10881	3
10882	2
10883	1
10884	1
10885	1
10886	1
10887	2
10888	1
10889	1
10890	1
10891	1
10892	1
10893	1
10894	1
10895	1
10896	1
10897	1
10898	1
10901	2
10905	1
10909	2
10910	2
10911	2
10912	2
10913	2
10914	2
10915	1
10916	2
10917	1
10918	1
10919	1
10920	1
10921	1
10922	1
10923	1
10924	1
10925	1
10926	1
10927	1
10928	2
10929	2
10930	2
10931	2
10932	2
10933	2
10934	2
10935	2
10936	1
10937	1
10938	1
10939	1
10940	1
10941	2
10942	2
10943	2
10944	3
10945	3
10946	3
10948	2
10949	1
10950	2
10951	3
10952	1
10953	1
10954	1
10955	2
10956	4
10957	1
10958	1
10959	1
10960	2
10967	1
10968	1
10969	1
10970	1
10971	1
10976	1
10977	5
10978	4
10979	1
10980	1
10981	1
10982	1
10983	1
10984	2
10985	2
10986	2
10988	2
10989	2
10990	1
10993	1
11001	1
11002	1
11003	2
11004	3
11006	2
11007	2
11016	1
11017	1
11022	1
11023	1
11024	1
11025	1
11026	1
11027	1
11028	2
11029	2
11030	1
11031	1
11038	1
11040	1
11041	1
11043	1
11050	1
11051	1
11067	3
11069	1
11070	1
11071	1
11072	1
11073	1
11074	1
11075	1
11076	1
11077	1
11078	1
11079	1
11080	1
11081	1
11082	1
11083	1
11084	1
11085	1
11086	2
11087	2
11088	3
11089	1
11090	1
11091	1
11092	1
11093	1
11094	1
11095	1
11096	1
11097	1
11098	1
11099	1
11101	3
11103	1
11108	1
11121	2
11124	1
11125	1
11126	1
11128	1
11129	1
11130	1
11131	1
11137	1
11138	1
11140	3
11141	1
11142	2
11143	1
11146	1
11147	2
11149	1
11150	1
11151	1
11152	1
11153	1
11154	1
11155	3
11156	2
11157	1
11158	1
11160	2
11175	2
11176	1
11177	1
11178	1
11179	1
11180	2
11181	2
11182	3
11183	1
11185	1
11186	1
11187	1
11188	1
11192	2
11194	2
11195	2
11196	2
11200	1
11204	3
11205	2
11207	1
11211	1
11212	1
11213	1
11214	1
11215	1
11217	17
11218	8
11219	8
11220	18
11221	8
11222	3
11223	11
11224	12
11225	3
11226	1
11227	2
11228	1
11229	2
11230	2
11231	3
11232	2
11233	3
11234	1
11235	1
11236	1
11237	1
11238	1
11239	1
11240	1
11241	1
11242	1
11243	1
11244	2
11245	1
11246	1
11247	1
11248	1
11251	2
11252	3
11253	3
11254	3
11255	1
11256	1
11258	6
11260	2
11261	2
11262	8
11263	8
11264	1
11265	3
11272	1
11294	1
11299	1
11303	1
11304	1
11305	1
11311	1
11313	1
11326	1
11327	1
11328	1
11329	1
11330	1
11331	1
11332	1
11333	1
11334	1
11335	1
11336	1
11337	1
11351	5
11352	5
11353	5
11354	1
11355	1
11356	1
11357	2
11358	12
11381	2
11382	1
11383	1
11384	1
11389	3
11394	1
11395	3
11404	3
11405	2
11406	3
11407	2
11408	2
11409	2
11410	1
11411	8
11413	1
11416	1
11418	2
11419	1
11420	2
11421	2
11422	1
11423	1
11424	2
11425	1
11427	2
11428	1
11429	1
11430	1
11431	2
11433	1
11434	2
11440	2
11441	1
11443	2
11444	1
11447	1
11449	1
11459	3
11460	1
11470	1
11472	1
11473	1
11478	1
11481	1
11487	1
11488	1
11489	1
11511	1
11517	3
11518	1
11519	2
11520	1
11521	1
11522	1
11523	1
11524	1
11525	1
11526	1
11528	1
11529	4
11532	6
11533	3
11538	1
11540	2
11541	2
11580	1
11582	1
11583	6
11584	8
11592	1
11594	3
11598	1
11599	1
11600	1
11601	2
11602	2
11603	2
11604	1
11605	1
11606	1
11607	1
11614	1
11615	1
11616	1
11617	1
11618	1
11619	1
11620	1
11621	1
11622	1
11623	1
11624	1
11625	1
11626	1
11627	1
11629	1
11630	1
11631	2
11632	2
11633	1
11634	1
11635	1
11636	1
11637	1
11638	1
11639	1
11640	1
11641	1
11643	1
11644	4
11645	7
11646	1
11674	1
11688	1
11689	1
11690	1
11691	1
11692	1
11693	1
11694	1
11695	1
11703	2
11704	1
11705	1
11706	1
11707	1
11708	1
11709	1
11710	1
11711	1
11712	1
11716	2
11717	1
11718	1
11720	1
11725	1
11726	1
11731	1
11749	1
11751	3
11752	1
11753	1
11754	1
11755	2
11778	1
11779	1
11780	1
11781	1
11782	1
11783	1
11784	1
11785	1
11787	2
11788	1
11808	1
11809	1
11812	3
11813	3
11816	1
11817	1
11818	3
11819	3
11820	3
11821	3
11822	3
11824	4
11825	4
11826	4
11827	4
11828	4
11829	1
11830	1
11831	1
11832	1
11838	4
11839	1
11841	1
11859	5
11863	1
11866	1
11868	1
11883	1
11891	1
11892	1
11903	1
11904	1
11906	1
11907	1
11912	1
11913	1
11915	1
11927	1
11942	4
11943	2
11944	2
11945	2
11946	2
11947	2
11948	1
11949	1
11950	1
11951	1
11952	1
11953	1
11954	1
11955	1
11956	1
11957	1
11958	1
11959	1
11960	1
11961	1
11962	1
11963	1
11981	1
11984	1
11987	14
11988	5
11989	2
11990	1
11992	2
11996	1
12035	1
12040	4
12042	1
12044	5
12045	4
12047	3
12073	1
12074	1
12075	1
12076	5
12077	3
12086	1
12087	1
12088	1
12089	1
12090	1
12091	1
12092	1
12093	1
12094	1
12095	1
12096	1
12097	1
12098	1
12099	1
12100	1
12101	1
12102	1
12103	1
12104	1
12105	1
12106	1
12107	1
12108	1
12109	1
12110	1
12111	2
12112	2
12114	1
12115	1
12116	1
12118	1
12119	1
12120	1
12121	1
12124	1
12125	1
12126	2
12127	1
12128	1
12129	1
12130	1
12131	1
12133	1
12134	1
12135	1
12153	3
12154	2
12155	2
12156	2
12159	1
12160	1
12161	1
12170	1
12172	1
12182	2
12183	1
12184	1
12185	1
12186	1
12187	1
12188	1
12189	1
12190	1
12191	1
12192	1
12193	1
12194	1
12195	1
12196	1
12197	1
12198	1
12199	1
12200	1
12229	1
12230	2
12234	1
12235	1
12237	1
12238	1
12239	1
12240	1
12241	1
12249	1
12250	1
12251	1
12252	1
12253	1
12254	1
12255	1
12256	1
12257	2
12259	2
12261	1
12264	1
12265	1
12266	1
12272	1
12275	2
12292	1
12293	1
12294	1
12295	1
12296	1
12298	5
12301	1
12302	4
12304	2
12305	3
12307	1
12308	1
12309	6
12311	2
12312	1
12313	1
12314	4
12315	1
12316	3
12317	2
12318	10
12319	10
12320	1
12321	3
12322	2
12323	8
12324	4
12326	2
12327	1
12328	1
12329	5
12330	5
12331	2
12332	1
12333	1
12334	2
12335	2
12336	1
12337	2
12338	1
12339	4
12340	6
12341	1
12342	1
12343	1
12344	2
12345	1
12347	2
12348	3
12349	2
12350	3
12351	2
12352	1
12353	1
12354	1
12355	1
12356	1
12357	2
12358	2
12361	6
12362	5
12363	3
12365	1
12366	3
12367	2
12368	2
12369	1
12370	1
12371	1
12372	1
12373	6
12377	1
12378	1
12379	1
12380	2
12381	1
12382	1
12383	1
12384	1
12385	1
12386	1
12387	1
12388	2
12389	1
12390	1
12391	1
12392	1
12393	1
12394	1
12395	1
12396	1
12397	1
12398	1
12399	1
12400	1
12401	1
12402	1
12403	1
12404	1
12405	2
12406	9
12407	14
12408	1
12409	1
12412	2
12413	1
12414	2
12415	1
12416	4
12420	2
12446	1
12447	4
12448	1
12449	1
12450	1
12451	2
12452	1
12453	1
12454	1
12455	1
12456	4
12457	2
12458	1
12459	1
12460	1
12461	2
12462	2
12463	1
12464	1
12465	1
12466	1
12467	1
12469	1
12470	1
12471	1
12472	1
12473	6
12474	1
12475	1
12476	1
12477	1
12478	3
12479	1
12480	1
12481	1
12482	1
12483	1
12484	1
12485	1
12486	1
12487	1
12488	2
12489	1
12490	3
12491	1
12492	1
12493	1
12494	1
12495	1
12496	3
12497	2
12499	12
12501	1
12502	1
12503	1
12504	1
12505	1
12506	1
12524	5
12525	5
12526	5
12527	1
12528	1
12529	1
12530	1
12531	1
12532	1
12533	1
12536	1
12539	1
12541	1
12550	1
12551	1
12552	2
12553	2
12554	1
12555	2
12556	2
12559	1
12560	7
12561	2
12562	2
12563	4
12564	4
12565	4
12566	4
12567	2
12568	2
12569	3
12570	1
12571	1
12572	1
12573	1
12574	1
12575	2
12577	1
12578	1
12580	1
12581	1
12584	1
12585	1
12586	1
12587	1
12589	1
12590	1
12591	1
12592	1
12593	1
12594	1
12595	2
12596	1
12597	1
12598	1
12599	1
12600	1
12601	1
12602	1
12603	1
12604	1
12605	1
12606	1
12607	1
12608	1
12609	1
12610	1
12611	1
12612	1
12613	1
12614	1
12615	1
12616	1
12617	1
12618	2
12619	2
12620	1
12621	2
12622	2
12623	2
12624	2
12625	2
12626	2
12627	2
12637	1
12638	1
12639	1
12640	1
12641	4
12642	1
12643	1
12645	1
12646	9
12647	5
12648	7
12649	1
12650	1
12651	1
12652	1
12653	2
12654	2
12655	1
12656	1
12657	2
12658	1
12659	3
12660	1
12661	1
12662	1
12663	1
12664	1
12665	1
12666	3
12667	3
12668	3
12669	3
12670	3
12671	7
12672	3
12679	1
12681	1
12683	1
12688	1
12691	3
12732	1
12733	1
12741	1
12742	1
12743	1
12744	1
12745	1
12749	4
12750	2
12751	2
12753	4
12754	4
12755	8
12756	4
12757	5
12758	4
12761	1
12762	2
12763	1
12765	1
12766	1
12767	2
12768	1
12769	1
12770	1
12771	1
12772	1
12773	1
12774	1
12775	1
12776	1
12777	1
12778	1
12779	1
12780	1
12781	1
12782	1
12783	1
12784	1
12785	3
12786	1
12787	1
12788	1
12789	1
12790	1
12791	1
12792	1
12793	3
12794	2
12795	2
12796	1
12797	1
12798	1
12799	6
12800	3
12801	1
12802	1
12803	1
12804	1
12805	3
12806	1
12807	2
12811	1
12812	4
12813	1
12814	1
12815	1
12816	1
12817	1
12818	1
12819	1
12820	1
12821	1
12822	1
12823	3
12824	2
12825	1
12826	1
12827	1
12828	1
12829	1
12830	1
12831	1
12832	1
12833	1
12834	1
12835	1
12836	2
12837	1
12838	1
12839	1
12840	1
12841	1
12842	1
12843	1
12844	1
12845	2
12846	1
12847	1
12848	1
12849	1
12850	1
12851	1
12852	1
12853	1
12854	1
12855	1
12856	1
12857	1
12858	1
12859	1
12860	1
12861	1
12862	1
12863	1
12864	1
12865	1
12866	1
12867	1
12868	1
12869	1
12870	1
12871	1
12872	1
12873	1
12874	1
12875	3
12876	3
12877	3
12878	2
12879	2
12880	2
12881	4
12882	3
12883	3
12884	1
12885	1
12886	4
12887	1
12888	1
12889	1
12890	2
12891	2
12892	2
12893	2
12896	2
12897	1
12900	1
12929	1
12930	1
12937	1
12946	1
12947	1
12948	1
12958	4
12959	4
12960	1
12962	1
12963	1
12964	6
12965	1
12966	1
12967	2
12968	3
12972	3
12973	2
12975	2
12981	1
13010	1
13014	2
13015	1
13016	1
13017	1
13018	1
13019	1
13020	1
13024	1
13025	3
13027	3
13029	1
13030	1
13032	1
13034	5
13035	1
13037	1
13038	1
13039	1
13040	1
13041	1
13042	1
13054	1
13055	1
13056	1
13057	1
13060	1
13061	2
13062	1
13064	2
13065	3
13066	1
13067	1
13068	1
13070	1
13071	1
13072	3
13073	1
13080	2
13081	1
13082	1
13083	2
13084	1
13085	3
13088	1
13098	1
13105	1
13113	1
13114	2
13126	3
13129	1
13130	1
13131	1
13132	1
13133	1
13134	1
13135	1
13136	1
13137	1
13151	1
13171	2
13174	1
13175	1
13176	1
13209	1
13222	1
13233	1
13234	1
13237	1
13238	1
13239	2
13240	9
13241	14
13242	13
13245	1
13247	1
13248	1
13249	1
13250	1
13251	1
13258	1
13259	1
13260	1
13262	1
13265	1
13273	2
13279	1
13280	1
13284	3
13285	3
13286	3
13287	3
13288	1
13289	2
13293	3
13294	1
13296	9
13298	2
13299	5
13301	2
13302	3
13303	2
13304	2
13305	3
13308	1
13309	1
13312	1
13313	1
13315	1
13316	1
13317	1
13327	1
13328	1
13329	1
13333	1
13335	1
13336	1
13337	1
13338	1
13339	1
13340	1
13341	1
13342	1
13343	1
13344	1
13345	1
13346	1
13347	1
13348	1
13349	1
13350	1
13351	1
13352	1
13353	1
13354	1
13355	1
13356	3
13358	1
13359	1
13360	1
13366	2
13367	2
13368	2
13369	2
13370	1
13373	3
13375	29
13376	28
13377	25
13378	1
13379	1
13380	1
13381	1
13384	1
13402	1
13403	1
13407	1
13408	1
13409	2
13411	1
13412	2
13413	1
13414	1
13415	1
13416	2
13417	1
13420	1
13421	2
13422	1
13423	1
13424	1
13425	1
13426	1
13427	3
13428	1
13429	1
13430	1
13431	1
13434	1
13436	1
13443	1
13444	1
13447	1
13448	1
13449	2
13450	2
13451	1
13452	1
13454	1
13455	1
13456	1
13457	1
13458	1
13459	1
13460	1
13463	1
13464	1
13472	1
13473	1
13479	1
13480	1
13481	1
13482	1
13483	1
13484	1
13485	1
13486	1
13487	1
13488	1
13489	1
13490	1
13491	1
13493	1
13494	1
13495	1
13497	2
13498	2
13499	1
13500	1
13501	2
13502	2
13503	2
13504	5
13505	2
13506	2
13507	2
13508	2
13509	4
13510	2
13511	1
13512	2
13513	2
13514	1
13515	1
13516	1
13517	2
13519	3
13522	1
13523	3
13524	6
13525	2
13527	1
13529	1
13532	1
13533	1
13534	2
13535	1
13536	2
13537	2
13540	1
13541	1
13542	1
13543	1
13544	1
13545	1
13566	1
13567	3
13568	2
13575	3
13576	3
13577	1
13578	6
13581	1
13582	1
13583	1
13584	2
13585	1
13586	1
13587	2
13588	2
13589	2
13590	1
13591	1
13592	1
13593	1
13596	3
13598	1
13599	1
13600	1
13601	1
13602	1
13603	1
13604	1
13605	1
13606	1
13607	1
13609	2
13616	1
13618	1
13621	1
13622	1
13623	1
13624	1
13625	1
13627	1
13632	1
13644	3
13645	1
13646	2
13647	1
13648	2
13649	1
13667	1
13675	1
13676	1
13677	1
13699	1
13700	1
13708	4
13709	2
13710	1
13711	2
13712	2
13713	1
13719	1
13728	5
13729	1
13730	1
13731	1
13732	1
13733	1
13734	1
13735	1
13736	1
13737	1
13738	1
13739	1
13740	2
13741	2
13742	2
13743	2
13744	1
13745	1
13746	1
13747	1
13748	2
13749	1
13752	1
13755	6
13756	2
13757	1
13758	1
13759	2
13760	1
13761	1
13762	2
13763	1
13764	1
13765	2
13766	1
13767	3
13768	1
13769	1
13771	1
13773	2
13774	1
13775	1
13776	1
13777	1
13778	1
13779	1
13780	1
13781	1
13784	1
13786	1
13787	1
13788	6
13789	1
13790	1
13791	1
13792	1
13793	1
13797	3
13798	3
13799	3
13800	1
13802	1
13803	1
13804	1
13805	1
13806	3
13807	1
13809	1
13810	6
13811	4
13812	4
13813	1
13815	1
13816	1
13820	1
13821	2
13822	2
13823	2
13829	2
13830	2
13831	4
13832	2
13833	1
13834	1
13835	1
13836	1
13837	1
13838	1
13839	1
13840	1
13841	1
13842	1
13843	1
13844	1
13845	2
13846	1
13847	1
13848	1
13849	1
13850	1
13851	1
13852	1
13853	2
13855	4
13857	1
13863	1
13867	1
13868	1
13873	1
13874	1
13875	1
13876	1
13877	1
13879	1
13882	2
13883	2
13884	1
13885	7
13889	1
13890	1
13891	1
13892	1
13893	1
13894	1
13895	1
13896	1
13897	1
13899	1
13901	1
13908	1
13909	1
13910	1
13912	1
13913	1
13914	1
13915	1
13916	2
13917	1
13919	1
13920	1
13921	1
13922	1
13923	1
13924	2
13925	1
13927	1
13937	2
13938	2
13939	1
13940	1
13941	1
13942	2
13946	1
13950	1
13951	7
13952	7
13953	9
13954	6
13960	1
13961	1
13962	1
13963	1
13967	1
13968	1
13969	1
13970	1
13971	1
13972	1
13973	1
13974	1
13975	1
13976	1
13977	1
13978	1
13980	7
13984	1
13985	1
13987	1
13988	1
13989	1
13990	2
13991	1
13993	1
13994	1
13995	1
13996	1
13997	3
13998	3
13999	1
14000	1
14001	1
14002	1
14003	1
14004	2
14005	1
14006	1
14007	1
14008	1
14009	1
14010	1
14011	1
14012	1
14013	1
14014	1
14015	1
14016	1
14017	1
14018	1
14019	1
14020	1
14021	5
14022	1
14023	1
14024	1
14025	1
14026	1
14027	1
14028	4
14029	4
14030	1
14034	1
14035	1
14036	1
14037	1
14038	1
14043	1
14044	1
14046	1
14048	4
14049	1
14066	1
14067	3
14073	5
14074	4
14075	4
14076	2
14077	1
14078	2
14080	2
14081	2
14082	2
14083	2
14084	2
14085	14
14132	1
14134	1
14138	2
14139	1
14141	1
14142	1
14143	1
14144	1
14145	1
14146	1
14147	1
14148	1
14149	1
14150	1
14151	1
14152	2
14153	1
14154	1
14155	3
14156	2
14157	1
14158	3
14159	5
14163	2
14164	1
14168	1
14169	1
14170	2
14171	1
14172	1
14173	1
14174	1
14180	1
14184	1
14187	3
14188	4
14190	1
14192	1
14193	1
14194	1
14195	1
14196	1
14197	1
14198	2
14199	1
14200	1
14201	1
14202	1
14203	1
14204	1
14205	3
14206	1
14207	3
14208	1
14210	1
14211	1
14215	1
14216	4
14217	2
14242	1
14250	2
14252	2
14257	3
14259	1
14260	5
14263	2
14264	1
14265	1
14266	1
14267	2
14268	3
14272	8
14273	1
14274	1
14275	1
14283	1
14284	5
14285	4
14286	1
14288	1
14289	1
14290	6
14291	1
14292	1
14293	1
14294	2
14295	1
14296	1
14297	2
14298	2
14299	1
14300	1
14301	1
14302	1
14303	1
14304	1
14305	1
14306	1
14307	1
14308	1
14309	1
14310	1
14311	1
14312	1
14313	1
14314	1
14315	1
14316	1
14317	2
14318	1
14319	1
14320	1
14321	1
14322	1
14323	2
14324	2
14325	2
14326	2
14327	2
14328	2
14329	1
14332	1
14333	2
14334	1
14338	3
14341	1
14342	1
14349	1
14360	1
14361	1
14365	1
14376	1
14377	1
14378	1
14379	3
14380	1
14381	1
14385	1
14386	1
14387	2
14396	2
14397	1
14398	1
14399	1
14400	1
14401	1
14402	1
14403	1
14404	2
14405	1
14406	1
14407	1
14408	1
14409	1
14410	1
14411	1
14412	1
14413	1
14416	2
14423	1
14424	1
14431	1
14432	1
14434	1
14439	1
14442	1
14443	1
14446	2
14447	2
14448	2
14449	4
14451	2
14452	3
14454	13
14455	14
14456	2
14457	2
14458	1
14459	2
14460	1
14461	1
14462	2
14463	1
14464	1
14465	2
14466	2
14467	2
14468	3
14469	2
14470	2
14471	3
14472	3
14473	1
14474	1
14475	1
14478	1
14479	1
14484	1
14485	1
14486	1
14487	1
14488	1
14489	1
14490	1
14491	1
14492	1
14493	1
14494	1
14495	1
14496	1
14497	2
14498	1
14499	1
14500	1
14501	1
14502	1
14503	1
14504	1
14505	1
14506	1
14508	1
14509	1
14510	1
14512	1
14513	1
14514	1
14515	1
14516	1
14517	1
14519	2
14520	1
14521	1
14522	2
14523	2
14524	2
14525	2
14526	2
14527	2
14528	2
14529	1
14530	2
14531	1
14532	1
14533	1
14534	3
14535	1
14536	1
14537	1
14538	1
14539	1
14541	2
14543	3
14544	1
14545	1
14546	1
14547	1
14548	1
14549	1
14550	1
14551	1
14552	1
14553	1
14554	1
14555	1
14556	1
14557	1
14558	1
14559	1
14560	1
14561	1
14562	1
14563	1
14564	1
14565	1
14566	1
14567	1
14568	1
14569	1
14570	1
14571	1
14572	1
14573	1
14574	1
14575	1
14578	6
14579	6
14580	6
14581	6
14582	3
14583	2
14584	2
14585	2
14592	2
14593	1
14595	1
14596	1
14597	1
14598	1
14605	1
14606	1
14609	1
14610	1
14615	1
14616	1
14617	1
14618	1
14619	1
14620	1
14621	6
14622	1
14624	10
14625	4
14626	1
14627	1
14628	1
14629	1
14630	1
14631	1
14632	1
14633	1
14634	2
14636	2
14641	2
14642	2
14649	1
14650	2
14651	2
14652	1
14653	1
14654	1
14655	1
14656	1
14674	8
14675	2
14676	1
14677	3
14681	4
14682	3
14685	1
14686	1
14688	1
14698	1
14699	1
14702	1
14704	1
14706	1
14710	1
14721	5
14727	2
14730	1
14731	3
14733	1
14734	1
14735	2
14736	2
14737	1
14738	1
14739	2
14746	2
14747	2
14748	2
14749	2
14750	2
14751	2
14752	1
14753	1
14754	2
14755	3
14756	4
14757	1
14758	1
14759	1
14760	1
14840	1
14937	1
14938	2
14939	1
14940	1
14941	1
14949	1
14952	1
14953	1
14954	1
14955	1
14956	1
14957	1
14958	2
14959	1
14962	1
14966	2
14970	1
14974	1
14977	1
14978	1
14979	1
14980	1
14981	1
14982	1
14983	1
14985	1
14986	1
14987	1
14988	1
14989	1
14990	2
14992	1
15008	1
15009	1
15010	2
15011	1
15012	1
15013	5
15015	5
15016	2
15017	2
15018	2
15019	2
15020	2
15022	3
15023	2
15024	5
15036	5
15037	5
15038	2
15039	2
15040	5
15041	7
15042	1
15043	1
15044	1
15045	1
15046	1
15047	1
15052	2
15053	1
15054	1
15058	1
15059	1
15060	1
15061	1
15062	1
15063	1
15064	1
15065	1
15066	1
15067	1
15078	1
15079	1
15086	1
15095	1
15096	1
15125	1
15126	1
15129	1
15133	1
15143	1
15144	1
15146	1
15156	1
15159	1
15162	1
15164	1
15167	1
15170	1
15173	1
15174	1
15184	1
15187	1
15188	1
15225	1
15226	2
15227	2
15228	1
15229	1
15230	3
15231	3
15232	2
15233	2
15234	2
15241	1
15253	1
15282	1
15290	1
15291	2
15292	1
15293	1
15294	1
15295	1
15296	1
15297	1
15303	1
15304	1
15305	2
15306	2
15307	1
15308	1
15309	1
15310	1
15316	1
15343	1
15344	1
15345	1
15346	1
15347	1
15348	1
15349	1
15350	1
15351	1
15352	1
15353	1
15354	1
15357	1
15358	1
15359	1
15360	1
15361	1
15362	1
15363	1
15364	1
15365	1
15366	1
15371	4
15372	2
15373	1
15374	1
15375	1
15376	1
15377	1
15379	2
15397	1
15398	1
15399	1
15400	1
15401	1
15402	1
15403	1
15404	1
15405	1
15406	1
15408	1
15409	1
15410	1
15411	1
15412	1
15413	2
15414	1
15420	1
15422	3
15423	1
15428	1
15464	2
15466	2
15467	2
15473	1
15474	1
15475	1
15476	1
15477	1
15478	1
15479	1
15480	1
15481	1
15482	1
15483	1
15484	1
15485	1
15486	1
15487	1
15488	1
15490	1
15491	1
15492	1
15493	1
15494	5
15495	1
15496	1
15497	1
15506	1
15516	1
15517	1
15518	1
15519	2
15528	1
15541	1
15542	1
15543	1
15544	1
15551	2
15552	2
15553	2
15554	2
15555	2
15556	1
15557	1
15558	1
15576	2
15577	2
15578	2
15579	2
15580	2
15581	2
15582	2
15583	2
15584	1
15585	1
15586	1
15587	1
15588	1
15589	3
15592	1
15593	1
15598	1
15599	1
15600	1
15604	1
15605	1
15607	1
15610	1
15612	1
15613	2
15614	1
15615	1
15616	1
15617	1
15618	2
15619	1
15620	1
15621	1
15622	1
15623	1
15624	1
15625	1
15626	1
15627	1
15628	2
15633	5
15634	5
15635	5
15637	1
15639	1
15641	1
15642	1
15643	1
15652	1
15653	1
15654	1
15655	1
15656	1
15661	1
15662	1
15663	1
15664	1
15665	1
15666	1
15667	1
15668	1
15669	1
15670	2
15671	2
15672	2
15673	2
15680	3
15681	1
15717	1
15718	1
15719	1
15728	2
15729	1
15730	1
15734	1
15739	2
15740	1
15741	2
15742	2
15744	1
15745	1
15746	1
15747	1
15748	1
15750	2
15751	2
15752	2
15754	2
15755	2
15756	2
15759	3
15760	2
15761	2
15762	3
15763	2
15764	2
15765	3
15770	1
15771	1
15772	1
15777	1
15778	8
15779	6
15780	1
15783	1
15784	1
15785	1
15786	1
15787	1
15788	3
15789	1
15792	2
15793	2
15795	1
15797	1
15799	1
15803	1
15811	1
15812	1
15813	1
15815	1
15816	1
15820	1
15821	1
15822	1
15823	1
15839	1
15840	3
15842	1
15843	1
15844	1
15845	1
15846	1
15847	1
15848	1
15849	6
15850	1
15853	1
15854	1
15855	1
15856	2
15859	1
15860	1
15861	1
15862	2
15863	1
15864	1
15866	1
15867	1
15868	1
15876	1
15877	1
15885	1
15886	2
15888	1
15889	1
15890	2
15891	2
15892	1
15893	3
15894	1
15895	1
15896	1
15897	1
15898	1
15899	1
15907	1
15909	5
15910	1
15912	1
15913	1
15916	6
15918	4
15919	3
15920	2
15921	1
15922	2
15923	1
15926	1
15927	1
15928	1
15929	1
15935	1
15968	1
15969	1
15970	1
15971	1
15972	1
15978	1
15979	2
15981	1
15982	1
15983	1
15985	1
15986	1
15987	1
15996	1
16011	2
16012	1
16013	1
16014	1
16015	1
16016	1
16017	1
16018	1
16019	1
